MaxPartialCharge,FpDensityMorgan2,BCUT2D_CHGLO,BCUT2D_MRHI,PEOE_VSA12,PEOE_VSA6,SMR_VSA3,SlogP_VSA3,SlogP_VSA8,EState_VSA6,NumHAcceptors,NumSaturatedCarbocycles,fr_bicyclic,TARGET,Kfold
0.2309893090297181,1.7777777777777777,-1.9687031026888744,7.182940683799004,11.715128420025836,35.4884985994335,15.124620299019863,6.4208216229260096,32.04507530918058,11.336785877934735,5,0,1,0.0,6
0.3352033116786486,1.7,-2.001319941728657,6.164146987131514,0.0,30.33183534230805,4.9839785209472085,0.0,10.902924932081056,36.52867891392113,2,0,1,0.0,8
0.3304793768179172,1.1346153846153846,-2.454477399091835,5.71298571826924,0.0,126.54072646488711,14.993869839101093,66.2501247294367,0.0,0.0,11,0,0,0.0,5
0.3033648911470615,1.6666666666666667,-2.35523279603427,7.887434173628254,15.930470882759089,29.268246848926644,4.305215991296234,26.03318714447724,0.0,18.19910120538483,5,0,1,0.0,1
0.4173645674610539,1.862068965517241,-2.365349639176884,6.3408416298156025,5.948339280986494,23.733674027155736,9.967957041894415,6.176298517443475,11.126902983393991,6.923737199690624,5,0,0,1.0,6
0.3325637268984346,1.7575757575757576,-2.3511004892066496,7.887431034189683,15.930470882759089,17.667306958694127,4.305215991296234,26.03318714447724,0.0,18.19910120538483,6,0,1,0.0,3
0.199224659465217,1.947368421052632,-2.040141434200074,7.990044305936394,0.0,41.03013179831776,14.951935562841626,0.0,11.16387793838399,6.06636706846161,4,0,1,0.0,0
0.3260346470852394,1.4918032786885247,-2.332615440842327,5.969121969432752,29.535898646757527,96.49418136876264,41.78461987583567,41.60886635028295,10.902924932081056,33.89179237037557,7,0,1,0.0,7
0.2375477043502184,1.7272727272727273,-2.058343676304442,7.968232063853451,10.023291153407584,30.33183534230805,0.0,16.444112776333593,0.0,12.13273413692322,3,0,0,0.0,6
0.1583702555226356,2.16,-2.4085501907658107,7.9913558269079505,0.0,41.03013179831776,9.967957041894415,0.0,0.0,12.263210640074686,7,0,0,1.0,4
0.2629567686395115,2.0,-2.417231303177432,6.426964722316769,0.0,36.19198404861727,9.551078168738565,11.15768457672606,5.687386274683562,22.766200853176183,6,0,0,0.0,7
0.2468417074418367,1.8695652173913044,-2.360316512727447,6.432939091273494,5.948339280986494,35.33461391738825,15.181342137549285,0.0,11.257379486545457,18.19910120538483,6,0,0,1.0,6
0.3352567373454631,1.5471698113207548,-2.17254766640898,7.152354514691826,5.907179729351506,97.0618730953858,15.284745645900747,24.24306239443676,21.343523617479352,12.13273413692322,6,0,1,0.0,5
0.1765359801113635,2.0285714285714285,-2.421235316437064,6.4307288796166,0.0,23.20187978046503,29.94580540194272,13.654553947190108,33.32418235701051,11.729474917822374,8,1,2,1.0,9
0.2309650020203252,1.7333333333333334,-2.05846655048056,5.82843667884781,11.715128420025836,53.687599804818326,15.124620299019863,6.4208216229260096,33.41768390517197,0.0,4,0,1,0.0,1
0.1063426712663568,1.7647058823529411,-2.053402102076407,6.995736958484764,0.0,30.33183534230805,8.747079962832899,6.544756405912575,11.033401435232523,0.0,4,0,1,0.0,9
0.3988522470820349,0.9444444444444444,-2.178983090295464,7.52473927503677,0.0,54.59730361615449,0.0,33.671095644161475,0.0,18.19910120538483,4,0,0,0.0,8
0.2110903412350012,2.033333333333333,-2.4217368543118507,5.988976589085934,5.948339280986494,18.55355575984923,19.352630169103417,0.0,27.677005136242776,0.0,5,1,2,1.0,6
0.2936667404004814,1.9655172413793105,-2.1232512431138635,7.8913643080394,10.023291153407584,19.056471336613843,4.722094864452088,14.817828337479405,0.0,12.990104268152232,7,0,1,0.0,7
0.433968962187478,1.933333333333333,-2.42672251129287,7.990697734979802,0.0,18.685622149081738,14.951935562841626,6.176298517443475,0.0,6.196843571613076,7,1,0,1.0,8
0.2108603120729464,2.0,-2.411496138714262,7.993842995734365,5.948339280986494,11.761884949391115,19.35263016910342,4.736862953800049,16.550102152848783,24.0250955894658,9,0,2,1.0,4
0.2338658225277626,1.9545454545454544,-2.345729473225622,6.523767883353571,11.566489892729878,32.903945735995094,0.0,21.36721223019466,5.759164871656176,0.0,3,0,4,0.0,6
0.1753478425478647,2.057142857142857,-2.414881378984717,7.989896535622143,0.0,11.761884949391115,14.951935562841626,16.080607872113017,0.0,12.393687143226153,11,0,3,1.0,9
0.3389970901122743,1.793103448275862,-1.9958901148100607,5.997727237722789,0.0,48.23907104848095,0.0,0.0,22.29294326667848,7.109797541277533,4,0,1,0.0,7
0.2659487545977552,1.9375,-2.418472505954713,5.909423008825225,11.87086844908107,0.0,24.73242030628785,7.04767198267719,22.29078092177798,26.10414331929104,8,1,1,1.0,4
0.335200667178805,1.7142857142857142,-2.072067657570176,5.97555011072604,0.0,12.13273413692322,9.551078168738565,0.0,38.97459367670408,43.638476455198656,6,0,1,1.0,8
0.2807692375458976,1.76,-2.1449769401981507,7.864159666768235,5.907179729351506,30.33183534230805,9.551078168738565,14.912664043105377,5.687386274683562,65.75267634501331,5,0,0,0.0,0
0.2641879094733901,1.9285714285714288,-2.414134276779617,5.757894597520424,5.948339280986494,24.26546827384644,9.551078168738565,11.78453493647724,11.126902983393991,11.614771630468544,7,0,0,1.0,6
0.3392600379545268,1.8,-2.073232556432868,5.9245335619945365,0.0,37.64863924995216,0.0,6.4208216229260096,0.0,0.0,3,0,0,1.0,4
0.2654976692978527,1.84375,-2.225314877582389,7.925058931074333,0.0,12.13273413692322,0.0,10.023291153407584,0.0,36.39820241076966,6,0,0,1.0,9
0.433968962187478,1.9666666666666663,-2.4192105395277688,7.990697624433213,0.0,11.761884949391115,14.951935562841626,6.176298517443475,0.0,0.0,8,1,0,1.0,9
0.3009826715716754,1.3888888888888888,-2.102942089947084,7.854235177472399,0.0,0.0,0.0,14.912664043105377,0.0,0.0,10,0,0,1.0,5
0.4339689622010793,1.935483870967742,-2.523232730791482,7.99072842009435,0.0,11.761884949391115,14.951935562841626,6.176298517443475,0.0,0.0,8,1,0,1.0,4
0.3412201034887825,1.6111111111111112,-2.1756077757477725,7.915321005864912,10.023291153407584,6.923737199690624,5.316788604006331,21.30491051312021,0.0,32.04657560476608,8,0,0,0.0,5
0.4339680329072166,1.96875,-2.423990199440309,7.991682566704244,5.948339280986494,18.685622149081738,14.53505668968577,13.223970500120664,0.0,7.04767198267719,8,1,0,1.0,4
0.2895686497787258,1.0857142857142856,-2.2143837998789087,7.8964035495346385,0.0,24.26546827384644,5.316788604006331,28.602424583366524,12.152040213667762,62.37841094707412,9,0,0,0.0,2
0.1753427211421203,2.051282051282051,-2.4669281179077585,7.98989996039117,0.0,11.761884949391115,14.951935562841626,16.080607872113017,0.0,13.30664111289061,11,1,3,1.0,6
0.3380380208444916,1.7727272727272727,-2.063806413196158,5.9706131856729,5.428790391900541,0.0,0.0,4.736862953800049,10.772448428929591,13.847474399381248,6,0,1,0.0,1
0.3356699999105428,2.3,-2.479503764896809,5.898761955189704,5.7871111525705965,19.578692990123,0.0,14.26826309167192,0.0,0.0,5,0,1,0.0,6
0.2309650020203252,1.7419354838709675,-2.066558019749028,5.828444582754672,11.715128420025836,60.61133700450895,15.124620299019863,6.4208216229260096,33.41768390517197,0.0,4,0,1,0.0,0
0.2626306268755001,1.7857142857142858,-2.3930863988855595,5.759004949916915,0.0,6.923737199690624,19.51903521063298,0.0,16.720787709916088,16.960786791017508,7,0,1,0.0,1
0.1753428900460498,2.0277777777777777,-2.4145743923687224,7.989898097956103,0.0,11.761884949391115,14.951935562841626,11.343744918312968,0.0,0.0,10,1,3,1.0,5
0.1583702517677948,2.04,-2.367877460870019,7.991343496566782,0.0,29.429191908085244,9.967957041894415,0.0,0.0,13.30664111289061,7,0,0,1.0,8
0.3060873544870662,1.6363636363636365,-2.2951073573774154,5.895073820882832,5.890723922025908,24.26546827384644,29.73573354548979,17.884049995896973,44.71420069160792,0.0,11,0,2,1.0,9
0.2936667404004814,1.9,-2.257002358562414,7.887437806252565,10.023291153407584,12.13273413692322,4.305215991296234,19.55469129127945,0.0,6.06636706846161,8,0,1,0.0,2
0.3024196578571222,1.8571428571428568,-2.558250419487754,6.036211996798567,0.0,20.771211599071872,0.0,21.36721223019466,0.0,0.0,6,1,4,0.0,6
0.3471049514881996,0.95,-2.154349444409536,5.980400405304748,0.0,40.0336764678499,0.0,19.26246486877803,0.0,0.0,9,0,0,0.0,9
0.3389945605441261,1.6944444444444444,-2.066425106499978,6.071176405065755,5.907179729351506,53.74432164334775,19.560969486892446,18.386965572661587,33.41768390517197,10.878646506758262,7,0,1,0.0,1
0.3281902482866902,1.7894736842105263,-2.351131464409052,7.887435699363291,10.023291153407584,31.51478135807537,9.622004595302563,25.975512914205463,0.0,30.02274813592593,6,0,1,0.0,6
0.2711389106114857,2.0,-2.0110415575141647,5.9515350524294615,0.0,0.0,5.425791397110385,0.0,0.0,6.06636706846161,5,0,0,1.0,9
0.335180838761175,1.821428571428572,-2.103498236008257,7.891337466214797,10.023291153407584,0.0,4.722094864452088,14.817828337479405,5.573104530069267,32.04657560476608,5,0,1,0.0,7
0.2108599567628656,1.962962962962963,-2.341013610539328,7.9928838465901935,5.948339280986494,41.03013179831776,14.36865164815621,0.0,5.647177220767728,12.263210640074686,6,0,1,1.0,0
0.2613908283871334,1.875,-2.093672061632634,7.923306119227925,0.0,18.19910120538483,20.20725493475596,10.023291153407584,5.687386274683562,24.26546827384644,7,0,0,1.0,0
0.3389948192668939,1.568181818181818,-2.1111878122164414,14.112018545441474,11.814359458703011,54.06550936946379,4.567099647791355,23.24362831533375,22.16030441862652,36.39820241076966,6,0,1,0.0,9
0.3214056556124318,1.8285714285714283,-2.3510792869735453,7.887432729781462,10.023291153407584,17.667306958694127,9.622004595302563,25.975512914205463,0.0,30.02274813592593,6,0,1,0.0,7
0.2342039256183893,1.8571428571428568,-2.185415855715688,6.537369661618843,11.566489892729878,31.18920547353706,0.0,9.53140013787187,16.531613300585768,0.0,3,0,4,0.0,5
0.2468417074418367,1.8695652173913044,-2.360316512727445,6.432939091273499,5.948339280986494,35.33461391738825,15.181342137549285,0.0,11.257379486545457,18.19910120538483,6,0,0,1.0,4
0.2763163650025949,2.0,-2.077865970284644,7.891142051991089,10.023291153407584,23.733674027155736,4.722094864452088,19.55469129127945,0.0,24.26546827384644,6,0,1,0.0,8
0.3392034747294948,1.1612903225806452,-2.161834422091476,6.2262922999647365,0.0,18.208754243757102,0.0,9.589074368143644,5.573104530069267,0.0,6,0,0,1.0,7
0.1533574288823851,1.5454545454545454,-2.024776963626626,5.848917157841362,0.0,59.65783953108687,9.780484743446223,6.544756405912575,11.257379486545457,0.0,3,0,0,0.0,8
0.1583702586729699,2.0,-2.4198153723777067,7.991362893046089,0.0,23.36282483962363,14.951935562841626,4.736862953800049,0.0,25.56985175296529,9,1,0,1.0,3
0.2593089164728913,1.7894736842105263,-1.9792359443942296,6.347147144359012,5.824404497999927,28.35854303759048,15.124620299019863,0.0,22.842031403419824,42.725522485534206,4,0,0,0.0,8
0.4174184210143368,1.605263157894737,-2.120511598981347,14.112017682802753,0.0,23.733674027155736,4.567099647791355,22.813044868264303,22.16030441862652,29.81387283585337,5,0,1,0.0,8
0.3942391844570271,1.3928571428571428,-2.055235661591265,6.360035331592444,0.0,42.172703980019335,0.0,16.19595633265656,0.0,24.26546827384644,3,0,0,0.0,4
0.3225399465728639,1.78125,-2.3510724700858763,7.887430105129814,10.023291153407584,17.667306958694127,9.622004595302563,21.23864996040541,0.0,18.19910120538483,5,0,1,0.0,8
0.2826085397413753,2.0,-2.013339234836449,7.200010358598297,10.092431402611364,35.60225415178118,14.59805822286387,0.0,15.86379785485309,6.06636706846161,6,0,2,0.0,5
0.3526925756749877,2.027027027027027,-2.422656088329832,7.990909881088751,0.0,17.828252017852726,14.690051906346504,26.43953636586084,0.0,12.263210640074686,8,0,1,1.0,5
0.4302678848151252,1.3888888888888888,-2.3267990414835342,5.414917626926847,0.0,11.629818560158606,0.0,5.601050810983688,0.0,0.0,2,0,0,0.0,6
0.2309893090297181,1.8333333333333333,-2.043417991762581,7.182939850756602,11.715128420025836,30.279501662200897,15.124620299019863,6.4208216229260096,32.04507530918058,11.336785877934735,5,0,1,0.0,6
0.3437807036812362,1.6938775510204085,-2.1715445179157657,7.093979828050504,5.907179729351506,60.6636706846161,15.284745645900747,43.3058626701805,16.97894503891494,19.92349450621513,8,0,1,0.0,6
0.3259203923570435,1.6857142857142855,-2.3510803241315443,7.887434309806378,10.023291153407584,29.800041095617345,4.305215991296234,16.444112776333593,0.0,24.26546827384644,4,0,1,0.0,8
0.2309893090297181,1.827586206896552,-2.028185098836103,7.182938470127837,11.715128420025836,23.35576446251028,15.124620299019863,6.4208216229260096,32.04507530918058,11.336785877934735,5,0,1,0.0,3
0.2626798373567188,1.90625,-2.411616081228949,6.426981296868012,5.879988336435371,35.33461391738825,14.53505668968577,0.0,5.687386274683562,38.24341917637916,7,0,1,1.0,0
0.433968962187478,1.9310344827586208,-2.4203868003396107,7.990696986494751,0.0,18.182706572317123,14.951935562841626,6.176298517443475,0.0,6.196843571613076,7,1,0,1.0,2
0.3373112779869173,1.3333333333333333,-2.0615510953882312,6.074018857336762,0.0,108.94797405757802,10.197363616602075,0.0,0.0,12.13273413692322,4,0,0,0.0,8
0.2936667404004814,1.84375,-2.0824194005107346,7.890894325915155,10.023291153407584,12.13273413692322,9.706073385399296,21.36258474339198,0.0,30.59278834861098,8,0,1,0.0,8
0.2427020202585333,1.5714285714285714,-2.351094616146746,7.887435819174881,15.930470882759089,41.40098098584986,4.305215991296234,27.659471583331424,0.0,35.23174507315853,4,0,1,0.0,2
0.3352237137112257,1.8461538461538465,-2.0863427439188933,7.923354504319919,0.0,6.06636706846161,0.0,10.023291153407584,10.969244356107035,12.990104268152232,5,0,1,0.0,8
0.1819654956274867,1.93939393939394,-2.244823489302303,5.555888863003788,0.0,37.46156607416286,30.423953269612767,16.018482313512674,11.387855989696924,0.0,8,1,1,0.0,9
0.3389948192668939,1.5,-2.1019889888524013,14.11201780875562,0.0,24.26546827384644,4.567099647791355,16.636746350820832,33.287207402020506,35.60225415178118,6,0,1,1.0,4
0.2108599540220794,1.9615384615384608,-2.319909406458648,7.992883052802139,5.948339280986494,41.03013179831776,14.36865164815621,0.0,5.647177220767728,12.263210640074686,6,0,1,1.0,2
0.3389948192668939,1.8529411764705883,-2.095461113108302,14.112017184881156,11.814359458703011,12.13273413692322,9.551078168738565,16.636746350820832,22.16030441862652,23.70964047900221,7,0,1,0.0,1
0.2189443838703207,1.821428571428572,-2.397179043952665,7.963628648861405,5.907179729351506,17.696185628620217,14.699729192551434,9.53140013787187,0.0,6.923737199690624,4,0,0,0.0,5
0.3134087461350064,1.1864406779661016,-2.211123484861095,7.894026300212828,0.0,66.73003775307771,4.899909730850478,44.61232057443617,17.202923090227873,86.6438792209206,11,0,0,0.0,0
0.2895686497787258,1.7254901960784317,-2.349353509911896,9.103021550004785,6.290026729335213,76.07147337424702,0.0,35.1763573478681,6.076020106833881,67.58740788430673,8,0,1,0.0,3
0.3389949373087912,1.9090909090909087,-2.051161611654192,6.014478540530022,0.0,36.252269661163695,4.567099647791355,7.04767198267719,22.16030441862652,0.0,3,0,1,0.0,7
0.1583702402752256,2.0,-2.3865877908398234,7.99135579730993,0.0,47.95386899800838,9.967957041894415,0.0,0.0,12.263210640074686,6,0,0,1.0,1
0.2940111795161245,1.5555555555555556,-2.071403700185148,7.854230887632671,0.0,12.13273413692322,9.551078168738565,10.118126859033554,38.97459367670408,37.57210938673705,7,0,1,0.0,1
0.2677411093458798,2.0,-2.4536185408673297,6.435071973206616,5.948339280986494,35.33461391738825,9.967957041894415,0.0,11.126902983393991,23.099010936235302,7,0,0,0.0,0
0.4302681072214527,1.5333333333333334,-2.3276454066221235,5.86566590192585,0.0,6.06636706846161,4.899909730850478,10.39558799505551,10.772448428929591,13.847474399381248,4,0,1,0.0,5
0.337451546917275,2.071428571428572,-2.2231537826279606,8.263955945294207,5.907179729351506,30.04612546089942,4.899909730850478,9.589074368143644,6.076020106833881,6.076020106833881,7,0,0,0.0,7
0.3033648927483089,1.7878787878787878,-2.351122061909001,7.887431572277684,15.930470882759089,17.667306958694127,4.305215991296234,26.033187144477235,0.0,23.09901093623531,5,0,1,0.0,1
0.1583702345650759,2.1153846153846154,-2.367878647326635,7.99137072242843,0.0,40.60980910217625,9.967957041894415,0.0,10.442840646037716,18.32957770853629,7,0,0,1.0,6
0.2577112090213169,1.7,-2.1010337093564817,7.219040089568639,0.0,53.80135535716601,9.967957041894415,0.0,32.37692505271188,7.109797541277533,5,0,2,0.0,7
0.3278211915141639,1.6896551724137931,-2.567788494045185,6.330683785441902,0.0,29.800041095617345,0.0,10.2095276534686,17.202923090227873,18.19910120538483,1,4,0,0.0,2
0.3379553727043121,1.78125,-2.0925322583152264,8.767737586065206,0.0,39.495031658946345,0.0,9.473725907600098,0.0,45.85326422661989,8,0,0,0.0,2
0.1583702551323337,2.0,-2.419204438760634,7.991348209848211,0.0,34.963764729856145,14.951935562841626,0.0,0.0,18.46005421168776,8,1,0,1.0,8
0.1151212643812625,1.7647058823529411,-2.3522448146579795,7.8029001003520255,0.0,19.14161064273732,9.799819461700956,0.0,0.0,12.13273413692322,3,0,0,1.0,5
0.2626806964904959,1.818181818181818,-2.4261386378677177,6.321196989874606,0.0,35.866408164078955,9.551078168738565,6.4208216229260096,5.687386274683562,13.847474399381248,5,0,1,1.0,4
0.2611435617629512,1.896551724137931,-2.4177215346446497,6.427114470757035,11.87086844908107,29.268246848926644,9.551078168738565,0.0,5.687386274683562,18.19910120538483,6,1,0,0.0,2
0.2108602843610508,1.962962962962963,-2.387335186414405,7.992883912318763,5.948339280986494,47.95386899800838,14.36865164815621,0.0,5.647177220767728,12.263210640074686,6,0,1,1.0,6
0.1064270338945092,1.6666666666666667,-1.9642898229789167,6.995778763592129,0.0,30.03996984309612,8.747079962832899,0.0,11.033401435232523,0.0,4,0,1,0.0,8
0.2329494043944777,2.071428571428572,-2.42038098852197,7.99133613600739,5.879988336435371,29.78364646254964,14.951935562841626,0.0,0.0,18.46005421168776,8,1,0,1.0,2
0.433968962187478,1.9310344827586208,-2.360128326468829,7.99069778411635,0.0,11.761884949391115,14.951935562841626,10.913161471243525,0.0,0.0,9,0,0,1.0,6
0.1753444022886202,2.055555555555556,-2.414572810165597,7.9898976162019775,0.0,11.761884949391115,14.951935562841626,11.343744918312968,0.0,12.393687143226153,11,0,3,1.0,1
0.3471049452628627,1.2708333333333333,-2.391457262490482,5.964366772092223,6.290026729335213,83.97359667480276,0.0,11.15768457672606,0.0,0.0,11,0,0,0.0,2
